True	0.0001, 0.2110, 788.4310, 0.1443, 0.0000, 0.0533, 63.2736, 0.0142, 0.7667, 0.7667, 0.2149, 0.5607, 0.0115, 0.3808, 72.3532, -15.5452, 0.0227, 0.5516, 1.9727, 2.1375, 0.0000, 0.0455, 15.0753, 0.0053
True	0.0000, 0.2224, 265.2567, 0.0360, 0.0000, 0.0571, 32.2583, 0.0053, 0.8843, 0.8843, 0.2909, 0.5737, 0.0486, 0.3961, -1306.9038, -8.8931, 0.0928, 0.5674, 2.0015, 2.2534, 0.0000, 0.0402, 14.5354, 0.0034
True	0.0000, 0.3118, 92.9438, 0.0081, 0.0000, 0.1000, 17.2521, 0.0016, 0.4217, 0.4217, 0.2435, 0.3683, 0.2141, 0.2384, -3.1413, -1.9928, 0.3527, 0.3850, 2.9340, 4.0145, 0.0000, 0.0730, 8.4231, 0.0010
True	0.0000, 0.2836, 83.5787, 0.0076, 0.0000, 0.1113, 15.4892, 0.0015, 0.2526, 0.2526, -0.1401, -0.3456, 0.0054, 0.0614, -4.5805, -3.2720, 0.0107, 0.1156, 2.5586, 2.8803, 0.0000, 0.0851, 5.0772, 0.0006
True	0.0001, 0.2226, 523.2013, 0.0840, 0.0000, 0.0626, 50.3515, 0.0099, 0.7217, 0.7217, 0.2083, 0.5733, 0.0199, 0.3770, 105.9738, -10.6604, 0.0389, 0.5475, 1.9813, 2.2070, 0.0000, 0.0459, 13.9371, 0.0052
True	0.0000, 0.2077, 87.0081, 0.0063, 0.0000, 0.0641, 16.0425, 0.0012, 0.9206, 0.9206, 0.3427, 0.6130, 0.4548, 0.3991, -17.9710, -28.5997, 0.6253, 0.5705, 2.1178, 2.0725, 0.0000, 0.0370, 8.2980, 0.0009
True	0.0000, 0.1934, 106.3795, 0.0078, 0.0000, 0.0474, 17.3582, 0.0016, 0.7809, 0.7809, 0.2794, 0.4528, 0.2213, 0.3000, -6.2109, -4.5492, 0.3624, 0.4615, 2.3838, 2.5635, 0.0000, 0.0477, 11.1326, 0.0015
False	0.0003, 0.2357, 1070.8360, 0.2320, 0.0001, 0.0746, 83.0703, 0.0228, 0.9301, 0.9301, 0.1073, 0.5004, 0.0035, 0.3645, 204.5332, -23.5600, 0.0069, 0.5342, 1.9903, 2.0887, 0.0001, 0.0421, 12.9657, 0.0048
False	0.0003, 0.2359, 917.3213, 0.2052, 0.0001, 0.0654, 75.3514, 0.0207, 0.8355, 0.8355, 0.1653, 0.4599, 0.0046, 0.3838, 68.9433, -13.7028, 0.0091, 0.5547, 1.9714, 2.1574, 0.0001, 0.0460, 8.5746, 0.0063
False	0.0006, 0.2292, 1597.9876, 0.3993, 0.0002, 0.0646, 100.9561, 0.0330, 0.9239, 0.9239, 0.1182, 0.4393, 0.0021, 0.4016, 175.1855, -14.5854, 0.0041, 0.5731, 1.9886, 2.1472, 0.0002, 0.0422, 14.7655, 0.0104
False	0.0000, 0.2905, 324.9054, 0.0585, 0.0000, 0.0847, 37.8220, 0.0112, 0.7528, 0.7528, 0.2167, 0.2632, 0.0297, 0.3281, 63.2698, -2.2863, 0.0577, 0.4941, 1.9689, 3.5548, 0.0000, 0.0695, 9.6536, 0.0083
False	0.0002, 0.4046, 593.0569, 0.1183, 0.0001, 0.1464, 56.7170, 0.0154, 0.7289, 0.7289, 0.2238, 0.1974, 0.0063, 0.2595, 25.7513, -5.2360, 0.0126, 0.4120, 1.9252, 2.4721, 0.0001, 0.0849, 10.4713, 0.0083
False	0.0002, 0.4901, 762.0482, 0.2064, 0.0001, 0.3169, 61.3092, 0.0501, 0.2740, 0.2740, 0.2651, 0.0958, 0.0056, 0.2315, -520.3444, -1.6393, 0.0112, 0.3760, 2.0039, 5.1282, 0.0001, 0.1384, 19.0441, 0.0280
False	0.0001, 0.2689, 581.2110, 0.1086, 0.0001, 0.1155, 54.6858, 0.0128, 0.9401, 0.9401, 0.1888, 0.4442, 0.0096, 0.3576, 29.0693, -12.2412, 0.0190, 0.5268, 1.9335, 2.1779, 0.0000, 0.0483, 6.3380, 0.0043
False	0.0000, 0.3083, 119.6188, 0.0102, 0.0000, 0.1443, 19.2492, 0.0029, 0.4707, 0.4707, 0.2394, 0.2720, 0.2487, 0.2500, -7.0964, -2.5503, 0.3984, 0.4000, 2.3281, 3.2900, 0.0000, 0.0760, 14.5795, 0.0021
False	0.0000, 0.2373, 334.3580, 0.0463, 0.0000, 0.0592, 38.3142, 0.0066, 0.8923, 0.8923, 0.2237, 0.4423, 0.0501, 0.3704, -143.9610, -4.7337, 0.0954, 0.5406, 2.0140, 2.5357, 0.0000, 0.0457, 17.1885, 0.0055
False	0.0001, 0.3209, 390.4113, 0.0620, 0.0000, 0.1238, 42.1210, 0.0081, 0.8675, 0.8675, 0.2327, 0.3716, 0.0196, 0.3231, 25.1986, -8.1138, 0.0384, 0.4884, 1.9237, 2.2811, 0.0000, 0.0592, 14.2627, 0.0042
False	0.0000, 0.2118, 88.5308, 0.0070, 0.0000, 0.0642, 16.0974, 0.0018, 0.8826, 0.8826, 0.3877, 0.4431, 0.3759, 0.3703, 32.8918, -17.0870, 0.5464, 0.5404, 1.9410, 2.1243, 0.0000, 0.0446, 7.1251, 0.0012
False	0.0000, 0.1536, 98.3377, 0.0074, 0.0000, 0.0397, 16.9205, 0.0013, 0.8437, 0.8437, 0.4512, 0.7333, 0.3882, 0.4375, 7.1042, 4.5449, 0.5593, 0.6087, 1.7532, 1.6393, 0.0000, 0.0323, 9.6625, 0.0009
False	0.0000, 0.2915, 228.6748, 0.0262, 0.0000, 0.0802, 29.2616, 0.0046, 0.8306, 0.8306, 0.2077, 0.3763, 0.0561, 0.3284, 79.1439, -6.1874, 0.1063, 0.4945, 1.9750, 2.3855, 0.0000, 0.0595, 8.1463, 0.0033
False	0.0000, 0.3086, 172.0718, 0.0156, 0.0000, 0.1267, 23.6873, 0.0026, 0.9293, 0.9293, 0.2323, 0.4691, 0.0995, 0.3093, -67.6521, -17.7167, 0.1809, 0.4724, 2.0300, 2.1196, 0.0000, 0.0565, 9.0678, 0.0018
False	0.0000, 0.3865, 118.0236, 0.0129, 0.0000, 0.2770, 19.4822, 0.0038, 0.4884, 0.4884, 0.3456, 0.1037, 0.1266, 0.2911, 18.6492, -3.8774, 0.2248, 0.4509, 1.8982, 2.6951, 0.0000, 0.0976, 6.7095, 0.0023
False	0.0000, 0.2584, 270.2316, 0.0354, 0.0000, 0.1039, 32.4551, 0.0058, 0.3590, 0.3590, 0.3284, 0.4820, 0.0919, 0.2284, 13.2652, -39.4122, 0.1683, 0.3719, 1.8598, 2.0521, 0.0000, 0.0575, 7.1688, 0.0027
False	0.0000, 0.2836, 82.9157, 0.0075, 0.0000, 0.1106, 15.3807, 0.0015, 0.2367, 0.2367, 0.1871, 0.4788, 0.0019, 0.0577, -4.7927, -3.3264, 0.0037, 0.1091, 2.5273, 2.8597, 0.0000, 0.0856, 5.0772, 0.0006
False	0.0005, 0.3271, 1425.2672, 0.3288, 0.0002, 0.1036, 92.7313, 0.0286, 0.9155, 0.9155, 0.1335, 0.3554, 0.0021, 0.2936, -481.7009, -9.8945, 0.0043, 0.4539, 2.0042, 2.2249, 0.0002, 0.0624, 17.6797, 0.0124
False	0.0002, 0.2705, 723.7980, 0.1459, 0.0001, 0.0941, 64.0921, 0.0157, 0.8721, 0.8721, 0.1988, 0.5325, 0.0059, 0.3352, 173.5218, -16.7352, 0.0117, 0.5021, 1.9885, 2.1271, 0.0001, 0.0496, 13.1026, 0.0039
False	0.0001, 0.3170, 436.9736, 0.0916, 0.0000, 0.1272, 45.4299, 0.0179, 0.9054, 0.9054, 0.2377, 0.2736, 0.0144, 0.3035, -100.3946, -2.4439, 0.0285, 0.4656, 2.0201, 3.3851, 0.0000, 0.0595, 16.3890, 0.0106
False	0.0000, 0.3685, 269.9432, 0.0457, 0.0000, 0.1702, 32.5320, 0.0072, 0.9018, 0.9018, 0.2827, 0.3429, 0.0305, 0.2718, 46.5411, -3.8315, 0.0593, 0.4274, 1.9579, 2.7063, 0.0000, 0.0713, 14.6136, 0.0054
False	0.0001, 0.2269, 552.2073, 0.1005, 0.0000, 0.0761, 53.6630, 0.0111, 0.8998, 0.8998, 0.2523, 0.4988, 0.0130, 0.3992, 32.6761, -15.3269, 0.0257, 0.5706, 1.9406, 2.1396, 0.0000, 0.0450, 9.9115, 0.0039
False	0.0000, 0.2757, 80.4986, 0.0091, 0.0000, 0.0975, 15.0854, 0.0027, 0.7595, 0.7595, 0.4527, 0.2595, 0.2617, 0.3556, 11.4583, -4.7219, 0.4148, 0.5247, 1.8395, 2.5374, 0.0000, 0.0614, 11.8773, 0.0019
False	0.0000, 0.1740, 872.7857, 0.1241, 0.0000, 0.0352, 63.6579, 0.0115, 0.8852, 0.8852, 0.1752, 0.5908, 0.0259, 0.3874, -39.2716, -13.5759, 0.0505, 0.5585, 2.0523, 2.1590, 0.0000, 0.0399, 28.3027, 0.0044
False	0.0000, 0.1755, 203.4778, 0.0347, 0.0000, 0.0399, 26.2343, 0.0072, 0.8392, 0.8392, 0.4362, 0.4788, 0.0816, 0.3836, 27.4124, -8.3237, 0.1509, 0.5545, 1.9296, 2.2731, 0.0000, 0.0354, 13.1113, 0.0031
False	0.0000, 0.4987, 203.6163, 0.0291, 0.0000, 0.1827, 26.8798, 0.0063, 0.8010, 0.8010, 0.2019, 0.0664, 0.0491, 0.2172, -20.5801, -1.5962, 0.0936, 0.3569, 2.1021, 5.3547, 0.0000, 0.1176, 10.8251, 0.0064
False	0.0001, 0.2490, 535.4139, 0.0750, 0.0000, 0.0697, 48.5191, 0.0080, 0.9318, 0.9318, 0.1730, 0.5503, 0.0178, 0.3669, -43.0676, -13.8520, 0.0350, 0.5368, 2.0475, 2.1556, 0.0000, 0.0445, 14.4414, 0.0031
False	0.0001, 0.2635, 507.3024, 0.1194, 0.0000, 0.0833, 53.7270, 0.0166, 0.4192, 0.4192, 0.1921, 0.5680, 0.0083, 0.2310, 33.0641, -20.9500, 0.0166, 0.3753, 1.9413, 2.1003, 0.0000, 0.0586, 7.4501, 0.0036
False	0.0000, 0.2242, 399.2007, 0.0811, 0.0000, 0.0481, 42.7528, 0.0210, 0.8250, 0.8250, 0.0777, 0.1835, 0.0316, 0.3821, -17.2471, -1.5142, 0.0612, 0.5529, 2.1231, 5.8895, 0.0000, 0.0529, 15.9337, 0.0128
False	0.0000, 0.2003, 197.8941, 0.0236, 0.0000, 0.0563, 25.7193, 0.0034, 0.6418, 0.6418, 0.4624, 0.6556, 0.1848, 0.3029, 21.0884, -54.2748, 0.3120, 0.4650, 1.9095, 2.0375, 0.0000, 0.0461, 17.3985, 0.0023
False	0.0000, 0.2711, 139.5275, 0.0148, 0.0000, 0.0608, 20.1359, 0.0028, 0.5670, 0.5670, 0.5211, 0.5278, 0.2321, 0.1850, 36.2543, -4.1962, 0.3767, 0.3123, 1.9463, 2.6257, 0.0000, 0.0678, 13.0495, 0.0026
False	0.0000, 0.2180, 84.5952, 0.0076, 0.0000, 0.0731, 15.4971, 0.0015, 0.1101, 0.1101, 0.0288, 0.0513, 0.0017, 0.0353, -4.5175, -3.2968, 0.0034, 0.0682, 2.5686, 2.8708, 0.0000, 0.0742, 5.5334, 0.0006
False	0.0003, 0.2712, 1099.0688, 0.2257, 0.0001, 0.0894, 80.7442, 0.0210, 0.8856, 0.8856, 0.1282, 0.4282, 0.0040, 0.3439, 303.3943, -12.9463, 0.0080, 0.5118, 1.9934, 2.1674, 0.0001, 0.0535, 12.0494, 0.0079
False	0.0000, 0.1315, 167.5926, 0.0235, 0.0000, 0.0350, 23.5955, 0.0036, 0.8304, 0.8304, 0.4007, 0.6343, 0.0634, 0.4538, 23.4545, -28.9169, 0.1193, 0.6243, 1.9182, 2.0716, 0.0000, 0.0232, 10.9906, 0.0015
False	0.0000, 0.1198, 144.3560, 0.0200, 0.0000, 0.0306, 20.8870, 0.0030, 0.8812, 0.8812, 0.5667, 0.8651, 0.1704, 0.4960, 5.2260, 7.6050, 0.2912, 0.6631, 1.6788, 1.7676, 0.0000, 0.0171, 6.8412, 0.0012
False	0.0000, 0.1808, 169.3666, 0.0171, 0.0000, 0.0626, 22.6209, 0.0026, 0.8619, 0.8619, 0.5179, 0.8101, 0.5204, 0.4194, 4.8011, 3.3291, 0.6845, 0.5910, 1.6552, 1.5380, 0.0000, 0.0301, 6.5926, 0.0009
False	0.0000, 0.1156, 169.1396, 0.0206, 0.0000, 0.0283, 23.6533, 0.0032, 0.9252, 0.9252, 0.4092, 0.8118, 0.1534, 0.5390, 9.3204, 11.9165, 0.2660, 0.7004, 1.8062, 1.8452, 0.0000, 0.0178, 3.3984, 0.0005
False	0.0000, 0.1040, 163.8142, 0.0205, 0.0000, 0.0234, 23.2993, 0.0030, 0.9341, 0.9341, 0.4252, 0.7896, 0.2006, 0.5548, 8.9558, 9.9687, 0.3342, 0.7137, 1.7991, 1.8177, 0.0000, 0.0173, 9.5986, 0.0013
False	0.0000, 0.0833, 152.9474, 0.0208, 0.0000, 0.0227, 22.2063, 0.0053, 0.9335, 0.9335, 0.5508, 0.4037, 0.2593, 0.6127, 4.4903, 12.3252, 0.4118, 0.7598, 1.6357, 1.8499, 0.0000, 0.0166, 7.7796, 0.0020
True	0.0001, 0.1845, 763.7254, 0.1331, 0.0000, 0.0482, 61.3648, 0.0125, 0.8048, 0.8048, 0.3263, 0.6679, 0.0692, 0.3933, 11.2722, 27.4308, 0.1294, 0.5646, 1.8370, 1.9297, 0.0000, 0.0361, 13.4590, 0.0064
True	0.0000, 0.1841, 312.8557, 0.0339, 0.0000, 0.0556, 35.6004, 0.0047, 0.9410, 0.9410, 0.2821, 0.6217, 0.2785, 0.4349, 12.6115, 7.0956, 0.4357, 0.6062, 1.8531, 1.7530, 0.0000, 0.0276, 16.1323, 0.0040
True	0.0000, 0.2605, 186.2287, 0.0254, 0.0000, 0.1158, 25.3679, 0.0043, 0.1058, 0.1058, -0.1439, -0.4017, 0.0009, 0.0249, -11.1276, -8.9819, 0.0018, 0.0486, 2.1975, 2.2506, 0.0000, 0.0823, 5.2086, 0.0009
True	0.0000, 0.1673, 535.1236, 0.0769, 0.0000, 0.0547, 51.0802, 0.0087, 0.7981, 0.7981, 0.2537, 0.6147, 0.1227, 0.4536, 11.7091, 18.1964, 0.2185, 0.6241, 1.8426, 1.8958, 0.0000, 0.0317, 13.3111, 0.0054
True	0.0000, 0.1689, 176.9999, 0.0235, 0.0000, 0.0669, 24.8756, 0.0037, 0.9604, 0.9604, 0.2760, 0.6821, 0.0999, 0.4423, 130.7908, -35.0612, 0.1817, 0.6133, 1.9848, 2.0587, 0.0000, 0.0257, 8.4226, 0.0009
True	0.0000, 0.1768, 189.0448, 0.0248, 0.0000, 0.0430, 24.9650, 0.0038, 0.7299, 0.7299, 0.2898, 0.4957, 0.0428, 0.2770, -35.7852, -12.9971, 0.0820, 0.4338, 2.0575, 2.1667, 0.0000, 0.0417, 11.3362, 0.0018
False	0.0001, 0.2699, 522.2167, 0.0898, 0.0001, 0.1656, 50.0046, 0.0122, 0.9106, 0.9106, 0.4071, 0.5117, 0.0682, 0.3091, 7.4962, 35.8835, 0.1278, 0.4722, 1.7646, 1.9458, 0.0000, 0.0483, 10.3655, 0.0063
False	0.0002, 0.2352, 881.0907, 0.1939, 0.0001, 0.0759, 72.4210, 0.0194, 0.7698, 0.7698, 0.3169, 0.5484, 0.0267, 0.3450, 11.6718, -1191.7577, 0.0520, 0.5130, 1.8422, 2.0017, 0.0001, 0.0481, 8.8536, 0.0067
False	0.0000, 0.1747, 188.3408, 0.0230, 0.0000, 0.0552, 25.4248, 0.0034, 0.5290, 0.5290, 0.3388, 0.6420, 0.0788, 0.2500, 457.2710, 286.5311, 0.1461, 0.4000, 1.9956, 1.9930, 0.0000, 0.0363, 13.2905, 0.0017
False	0.0006, 0.2252, 1556.4691, 0.3883, 0.0002, 0.0721, 98.8924, 0.0316, 0.9235, 0.9235, 0.2305, 0.5385, 0.0125, 0.3703, 20.2443, -31.4102, 0.0247, 0.5404, 1.9059, 2.0658, 0.0002, 0.0370, 15.1562, 0.0121
False	0.0002, 0.4266, 586.7470, 0.1135, 0.0001, 0.1595, 54.4519, 0.0152, 0.6252, 0.6252, 0.3588, 0.2461, 0.0341, 0.2011, 8.5165, -12.4094, 0.0660, 0.3348, 1.7898, 2.1753, 0.0001, 0.0985, 7.6536, 0.0113
False	0.0000, 0.1839, 474.0292, 0.0722, 0.0000, 0.0427, 44.4296, 0.0091, 0.8413, 0.8413, 0.3338, 0.5701, 0.1485, 0.4064, 11.0016, 31.4330, 0.2587, 0.5780, 1.8334, 1.9383, 0.0000, 0.0421, 17.7606, 0.0062
False	0.0002, 0.4987, 775.6013, 0.1952, 0.0001, 0.3177, 61.2463, 0.0500, 0.2721, 0.2721, 0.2892, 0.1090, 0.0335, 0.1939, 19.1607, -2.0286, 0.0648, 0.3248, 1.9008, 3.9443, 0.0001, 0.1400, 22.1188, 0.0279
False	0.0001, 0.2923, 573.0967, 0.0999, 0.0001, 0.1265, 53.2988, 0.0117, 0.9180, 0.9180, 0.3118, 0.5323, 0.0537, 0.2815, 8.5697, 24.2354, 0.1019, 0.4394, 1.7910, 1.9207, 0.0000, 0.0524, 6.9634, 0.0055
False	0.0000, 0.2378, 356.2052, 0.0409, 0.0000, 0.0683, 38.4478, 0.0060, 0.8614, 0.8614, 0.3367, 0.5349, 0.2296, 0.3278, 10.4444, 15.7407, 0.3735, 0.4938, 1.8252, 1.8805, 0.0000, 0.0453, 14.1973, 0.0047
False	0.0001, 0.3305, 399.9993, 0.0560, 0.0000, 0.1383, 41.6396, 0.0077, 0.7836, 0.7836, 0.3456, 0.4307, 0.1124, 0.2744, 7.4220, 13.9209, 0.2021, 0.4306, 1.7625, 1.8660, 0.0000, 0.0669, 11.7501, 0.0045
False	0.0000, 0.2169, 282.1969, 0.0254, 0.0000, 0.0871, 31.0869, 0.0038, 0.9168, 0.9168, 0.3810, 0.6546, 0.3203, 0.3544, 9.9654, 4.5997, 0.4851, 0.5233, 1.8176, 1.6428, 0.0000, 0.0375, 12.2794, 0.0031
False	0.0000, 0.3008, 180.8742, 0.0243, 0.0000, 0.1349, 24.4676, 0.0041, 0.7855, 0.7855, 0.3070, 0.3523, 0.2239, 0.2670, 35.1360, -20.8079, 0.3658, 0.4214, 1.9447, 2.1010, 0.0000, 0.0612, 7.9635, 0.0020
False	0.0000, 0.2163, 174.4399, 0.0243, 0.0000, 0.0656, 24.3240, 0.0039, 0.9022, 0.9022, 0.2782, 0.5739, 0.0949, 0.3406, -161.9221, -16.9290, 0.1734, 0.5081, 2.0124, 2.1256, 0.0000, 0.0420, 8.6603, 0.0014
False	0.0000, 0.2618, 238.2209, 0.0224, 0.0000, 0.0921, 28.7247, 0.0035, 0.5186, 0.5186, 0.2957, 0.6129, 0.2664, 0.2643, 9.2553, 4.6613, 0.4207, 0.4180, 1.8050, 1.6467, 0.0000, 0.0524, 4.8471, 0.0015
False	0.0000, 0.2576, 171.3028, 0.0236, 0.0000, 0.1112, 23.9441, 0.0038, 0.5269, 0.5269, 0.3325, 0.5120, 0.1263, 0.2895, 33.0251, -33.4702, 0.2243, 0.4491, 1.9412, 2.0616, 0.0000, 0.0619, 5.1137, 0.0009
False	0.0000, 0.2880, 342.0735, 0.0414, 0.0000, 0.1348, 35.8767, 0.0081, 0.6439, 0.6439, 0.4272, 0.3620, 0.1746, 0.2959, 7.0446, 25.7477, 0.2972, 0.4566, 1.7514, 1.9252, 0.0000, 0.0658, 14.3580, 0.0040
False	0.0000, 0.1490, 230.4341, 0.0191, 0.0000, 0.0481, 27.8918, 0.0027, 0.9241, 0.9241, 0.4881, 0.8318, 0.3729, 0.4440, 5.9518, 2.5465, 0.5433, 0.6149, 1.7123, 1.4361, 0.0000, 0.0230, 8.9533, 0.0010
False	0.0000, 0.4327, 167.4375, 0.0240, 0.0000, 0.2090, 23.0344, 0.0043, 0.7004, 0.7004, 0.4152, 0.1847, 0.2414, 0.2168, 14.0580, -27.4230, 0.3889, 0.3563, 1.8672, 2.0757, 0.0000, 0.0978, 7.5797, 0.0011
False	0.0000, 0.2876, 214.2668, 0.0255, 0.0000, 0.1183, 25.5067, 0.0043, 0.9102, 0.9102, 0.3844, 0.4456, 0.4191, 0.2775, 20.3546, -77.2479, 0.5906, 0.4344, 1.9063, 2.0262, 0.0000, 0.0550, 10.1034, 0.0025
False	0.0000, 0.2391, 205.0299, 0.0231, 0.0000, 0.0771, 26.3995, 0.0039, 0.8000, 0.8000, 0.3022, 0.4745, 0.2920, 0.2840, 43.6747, 26.0111, 0.4520, 0.4424, 1.9552, 1.9260, 0.0000, 0.0556, 10.3924, 0.0021
False	0.0001, 0.3818, 555.9074, 0.0727, 0.0000, 0.1626, 49.5622, 0.0090, 0.9055, 0.9055, 0.2939, 0.3848, 0.0675, 0.2541, 13.2512, 77.4466, 0.1264, 0.4052, 1.8597, 1.9745, 0.0000, 0.0718, 13.6091, 0.0056
False	0.0000, 0.1630, 399.3396, 0.0596, 0.0000, 0.0457, 40.1501, 0.0129, 0.8036, 0.8036, 0.3994, 0.4180, 0.2613, 0.3757, 7.3174, 709.0802, 0.4143, 0.5462, 1.7595, 1.9972, 0.0000, 0.0347, 9.4675, 0.0058
False	0.0001, 0.3070, 418.1661, 0.0605, 0.0000, 0.1385, 43.4128, 0.0085, 0.8956, 0.8956, 0.4230, 0.5187, 0.0836, 0.2788, 6.1941, 8.3704, 0.1542, 0.4360, 1.7220, 1.7866, 0.0000, 0.0561, 5.9969, 0.0044
False	0.0000, 0.1620, 196.4066, 0.0254, 0.0000, 0.0351, 25.9999, 0.0040, 0.9174, 0.9174, 0.2120, 0.3933, 0.0502, 0.3982, -7.5907, -7.9860, 0.0957, 0.5696, 2.3035, 2.2863, 0.0000, 0.0376, 12.3096, 0.0012
False	0.0000, 0.7256, 191.5866, 0.0257, 0.0000, 0.4133, 26.3429, 0.0044, 0.1112, 0.1112, -0.1686, -0.3593, 0.0014, 0.0126, -8.2493, -8.0167, 0.0028, 0.0248, 2.2759, 2.2850, 0.0000, 0.2343, 9.2293, 0.0009
False	0.0000, 0.2102, 488.5594, 0.0788, 0.0000, 0.0731, 48.2784, 0.0105, 0.4554, 0.4554, 0.4415, 0.6916, 0.1009, 0.1954, 7.1966, 11.3634, 0.1833, 0.3269, 1.7560, 1.8382, 0.0000, 0.0517, 6.4377, 0.0048
False	0.0000, 0.3189, 468.1390, 0.0596, 0.0000, 0.1361, 44.5532, 0.0082, 0.5658, 0.5658, 0.2977, 0.3737, 0.1435, 0.2364, 14.9756, 42.9057, 0.2510, 0.3825, 1.8748, 1.9544, 0.0000, 0.0791, 16.4512, 0.0056
False	0.0000, 0.1824, 189.1890, 0.0232, 0.0000, 0.0473, 24.9041, 0.0035, 0.9133, 0.9133, 0.3162, 0.6659, 0.1702, 0.3947, 144.4362, -116.7400, 0.2909, 0.5660, 1.9862, 2.0173, 0.0000, 0.0373, 8.3171, 0.0013
False	0.0000, 0.3393, 188.6279, 0.0255, 0.0000, 0.1780, 25.5611, 0.0043, 0.7154, 0.7154, -0.0596, -0.2068, 0.0008, 0.1673, -9.6239, -8.6556, 0.0016, 0.2866, 2.2319, 2.2612, 0.0000, 0.0834, 7.0376, 0.0009
False	0.0000, 0.3287, 260.3174, 0.0313, 0.0000, 0.1007, 30.6230, 0.0072, 0.7645, 0.7645, 0.3286, 0.2774, 0.3515, 0.2556, 9.2996, -22.1029, 0.5201, 0.4072, 1.8058, 2.0948, 0.0000, 0.0704, 8.9484, 0.0045
False	0.0003, 0.2648, 1095.0562, 0.2168, 0.0001, 0.1018, 79.4784, 0.0198, 0.8294, 0.8294, 0.2253, 0.5171, 0.0237, 0.3153, 20.3518, -59.4172, 0.0464, 0.4795, 1.9063, 2.0342, 0.0001, 0.0552, 12.4507, 0.0086
False	0.0000, 0.1605, 116.3424, 0.0152, 0.0000, 0.0405, 19.4514, 0.0050, 0.7577, 0.7577, 0.4364, 0.2806, 0.1774, 0.3802, -46.2838, -2.2080, 0.3014, 0.5510, 2.0442, 3.6556, 0.0000, 0.0334, 15.1610, 0.0027
False	0.0000, 0.1880, 146.3266, 0.0150, 0.0000, 0.0630, 20.6530, 0.0049, 0.8660, 0.8660, 0.4787, 0.3658, 0.2592, 0.4102, 8.1280, 61.7989, 0.4117, 0.5818, 1.7809, 1.9682, 0.0000, 0.0327, 7.9288, 0.0022
False	0.0000, 0.1111, 112.2946, 0.0131, 0.0000, 0.0248, 19.2175, 0.0049, 0.9482, 0.9482, 0.4684, 0.3733, 0.4393, 0.5597, 9.5061, -4.2940, 0.6104, 0.7177, 1.8096, 2.6072, 0.0000, 0.0208, 7.4630, 0.0021
False	0.0000, 0.0833, 152.9474, 0.0208, 0.0000, 0.0227, 22.2063, 0.0053, 0.9335, 0.9335, 0.5508, 0.4037, 0.2593, 0.6127, 4.4903, 12.3252, 0.4118, 0.7598, 1.6357, 1.8499, 0.0000, 0.0166, 7.7796, 0.0020
False	0.0000, 0.2168, 123.9412, 0.0178, 0.0000, 0.0614, 20.6171, 0.0054, 0.6506, 0.6506, 0.2736, 0.0856, 0.0536, 0.3022, -4.1828, -1.3620, 0.1017, 0.4641, 2.6284, 7.5255, 0.0000, 0.0491, 6.8772, 0.0025
False	0.0000, 0.1211, 96.3875, 0.0149, 0.0000, 0.0429, 16.7525, 0.0050, 0.8376, 0.8376, 0.6423, 0.4456, 0.4250, 0.5207, 8.7449, -1.6843, 0.5965, 0.6849, 1.7948, 4.9227, 0.0000, 0.0219, 6.4882, 0.0026
True	0.0000, 0.1531, 119.5107, 0.0158, 0.0000, 0.0363, 19.5974, 0.0050, 0.8136, 0.8136, 0.3541, 0.3344, 0.0564, 0.3048, -11.6547, -2.0273, 0.1067, 0.4671, 2.1877, 3.9469, 0.0000, 0.0376, 9.8126, 0.0024
True	0.0001, 0.2134, 799.7856, 0.1453, 0.0000, 0.0538, 63.8683, 0.0145, 0.7486, 0.7486, 0.2034, 0.2738, 0.0207, 0.3379, 39.5083, -14.8241, 0.0405, 0.5051, 1.9506, 2.1447, 0.0000, 0.0474, 14.5837, 0.0071
True	0.0000, 0.2144, 289.3820, 0.0395, 0.0000, 0.0605, 34.8972, 0.0069, 0.9099, 0.9099, 0.2277, 0.2568, 0.0824, 0.3777, 93.4153, -6.3582, 0.1523, 0.5484, 1.9788, 2.3733, 0.0000, 0.0400, 20.0415, 0.0054
True	0.0000, 0.2695, 127.7403, 0.0172, 0.0000, 0.1156, 20.8310, 0.0052, 0.0963, 0.0963, -0.1839, -0.1793, 0.0029, 0.0214, -4.8973, -1.6243, 0.0058, 0.0419, 2.5132, 5.2036, 0.0000, 0.0860, 7.3937, 0.0023
True	0.0001, 0.2116, 540.6647, 0.0859, 0.0000, 0.0623, 51.4631, 0.0106, 0.7200, 0.7200, 0.1923, 0.2605, 0.0354, 0.3628, 47.4122, -9.5498, 0.0683, 0.5324, 1.9587, 2.2339, 0.0000, 0.0462, 16.2282, 0.0064
True	0.0003, 0.2431, 1198.8800, 0.2404, 0.0001, 0.0621, 84.7008, 0.0215, 0.8978, 0.8978, 0.1422, 0.2572, 0.0060, 0.3288, 53.1790, -45.5252, 0.0120, 0.4948, 1.9631, 2.0449, 0.0001, 0.0473, 11.8270, 0.0059
True	0.0000, 0.1648, 183.1708, 0.0198, 0.0000, 0.0400, 24.8572, 0.0053, 0.9411, 0.9411, 0.3689, 0.3032, 0.2805, 0.4314, 23.7484, -16.6131, 0.4382, 0.6027, 1.9192, 2.1281, 0.0000, 0.0327, 14.0439, 0.0035
